Random seed, 3
mode, epoch, average loss, defender utility
training, 65, 0.9810266903468541, -5.172722925458635, 0
validating, 65, 0.9650796413421631, -5.0297456741333, 0
testing, 65, 0.9884293556213379, -5.158726835250855, 0
training, 66, 0.9893522330692837, -5.17272573198591, 0
validating, 66, 0.9709405899047852, -5.029190349578857, 0
testing, 66, 0.997011947631836, -5.158927345275879, 0
training, 67, 0.9902260031018938, -5.172914505004883, 0
validating, 67, 0.9702531337738037, -5.029223346710205, 0
testing, 67, 0.9960540771484375, -5.158908557891846, 0
training, 68, 0.9884598391396658, -5.173071915762765, 0
validating, 68, 0.9718274593353271, -5.029054737091064, 0
testing, 68, 0.9986382961273194, -5.158930110931396, 0
training, 69, 0.9919939858572824, -5.172926780155727, 0
validating, 69, 0.9729329109191894, -5.028999996185303, 0
testing, 69, 1.0001499652862549, -5.158980989456177, 0
training, 70, 0.9941776616232736, -5.173174926212856, 0
validating, 70, 0.9725436210632324, -5.029034423828125, 0
testing, 70, 0.9994584083557129, -5.1589823246002195, 0
training, 71, 0.9911900315965925, -5.1728827612740655, 0
validating, 71, 0.9693267345428467, -5.029292392730713, 0
testing, 71, 0.9947278022766113, -5.158820915222168, 0
training, 72, 0.9887276036398751, -5.172703770228795, 0
validating, 72, 0.9700512886047363, -5.0291932106018065, 0
testing, 72, 0.9958163738250733, -5.158889198303223, 0
training, 73, 0.9936544486454555, -5.173101370675223, 0
validating, 73, 0.9729086399078369, -5.028982734680175, 0
testing, 73, 1.0000248908996583, -5.158973646163941, 0
training, 74, 0.9941634041922432, -5.1727339472089495, 0
validating, 74, 0.9708288669586181, -5.029149723052979, 0
testing, 74, 0.9967538356781006, -5.158921575546264, 0
training, 75, 0.9878703049251012, -5.1729062489100865, 0
validating, 75, 0.9683043956756592, -5.029419326782227, 0
testing, 75, 0.9929728031158447, -5.158861780166626, 0
training, 76, 0.9839841570172991, -5.172827475411552, 0
validating, 76, 0.9679396629333497, -5.029421806335449, 0
testing, 76, 0.9924762725830079, -5.1588154315948485, 0
training, 77, 0.9852991717202323, -5.172634860447475, 0
validating, 77, 0.9680158138275147, -5.029393577575684, 0
testing, 77, 0.9926054954528809, -5.158808374404908, 0
training, 78, 0.9876460415976388, -5.172776126861573, 0
validating, 78, 0.9696864604949951, -5.029204368591309, 0
testing, 78, 0.9951129913330078, -5.158884429931641, 0
training, 79, 0.9887445449829102, -5.1728320258004326, 0
validating, 79, 0.9688927173614502, -5.029331302642822, 0
testing, 79, 0.9937674522399902, -5.158871364593506, 0
training, 80, 0.9874806880950928, -5.172845145634242, 0
validating, 80, 0.9679137229919433, -5.029418182373047, 0
testing, 80, 0.9923024654388428, -5.158856201171875, 0
training, 81, 0.9901556423732213, -5.172730336870466, 0
validating, 81, 0.9704576015472413, -5.02913122177124, 0
testing, 81, 0.9961642265319824, -5.158918857574463, 0
training, 82, 0.987845025743757, -5.172734996250697, 0
validating, 82, 0.9687073230743408, -5.029324245452881, 0
testing, 82, 0.9936223506927491, -5.158845043182373, 0
training, 83, 0.9861817223685129, -5.17269550051008, 0
validating, 83, 0.9678909301757812, -5.029390430450439, 0
testing, 83, 0.9924577713012696, -5.158815002441406, 0
training, 84, 0.987753438949585, -5.172674451555524, 0
validating, 84, 0.9691241264343262, -5.029287052154541, 0
testing, 84, 0.9941380023956299, -5.158873176574707, 0
training, 85, 0.9884124142783028, -5.172785704476492, 0
validating, 85, 0.9693979740142822, -5.029229831695557, 0
testing, 85, 0.9945507526397706, -5.1588935375213625, 0
training, 86, 0.9873918533325196, -5.172820459093367, 0
validating, 86, 0.9686810493469238, -5.029319381713867, 0
testing, 86, 0.9934388637542725, -5.158886957168579, 0
training, 87, 0.9861980710710798, -5.172797843388149, 0
validating, 87, 0.9672423362731933, -5.029503536224365, 0
testing, 87, 0.9912780284881592, -5.158827781677246, 0
training, 88, 0.986750282560076, -5.172703865596226, 0
validating, 88, 0.9690145492553711, -5.029304790496826, 0
testing, 88, 0.9938580513000488, -5.158892107009888, 0
training, 89, 0.9869124003819056, -5.1728280203683035, 0
validating, 89, 0.9677223205566406, -5.0294092178344725, 0
testing, 89, 0.992051362991333, -5.158846664428711, 0
training, 90, 0.9863619940621512, -5.17268921988351, 0
validating, 90, 0.9683897495269775, -5.029341125488282, 0
testing, 90, 0.9930041313171387, -5.15885214805603, 0
training, 91, 0.9850758620670863, -5.172783865247454, 0
validating, 91, 0.9675172805786133, -5.029437923431397, 0
testing, 91, 0.991670560836792, -5.158846092224121, 0
training, 92, 0.9861137526375907, -5.172668239048549, 0
validating, 92, 0.9687453746795655, -5.029330062866211, 0
testing, 92, 0.9935139656066895, -5.158866691589355, 0
training, 93, 0.988368627003261, -5.172645132882255, 0
validating, 93, 0.969264554977417, -5.029241561889648, 0
testing, 93, 0.9943145751953125, -5.158903884887695, 0
training, 94, 0.988172367640904, -5.1726612363542825, 0
validating, 94, 0.9690733432769776, -5.029247665405274, 0
testing, 94, 0.9940251350402832, -5.1588701725006105, 0
training, 95, 0.9871768065861293, -5.172709124428885, 0
validating, 95, 0.9689956665039062, -5.029274272918701, 0
testing, 95, 0.9939478874206543, -5.158873081207275, 0
training, 96, 0.9880714688982283, -5.172775595528739, 0
validating, 96, 0.9690898895263672, -5.029269218444824, 0
testing, 96, 0.9940595149993896, -5.1588707447052, 0
training, 97, 0.9877977439335415, -5.172760391235352, 0
validating, 97, 0.9689346313476562, -5.02927188873291, 0
testing, 97, 0.9938153266906739, -5.158873128890991, 0
training, 98, 0.9872968128749302, -5.1728081703186035, 0
validating, 98, 0.9686100959777832, -5.029305648803711, 0
testing, 98, 0.9933378219604492, -5.158857679367065, 0
training, 99, 0.9876738343920026, -5.172780867985317, 0
validating, 99, 0.9690180778503418, -5.029255008697509, 0
testing, 99, 0.9940037250518798, -5.1588780879974365, 0
training, 100, 0.9875018801007952, -5.172648252759661, 0
validating, 100, 0.9689883708953857, -5.029273223876953, 0
testing, 100, 0.9939135074615478, -5.1588828563690186, 0
Random seed, 9
mode, epoch, average loss, defender utility
training, -1, -3.4059797014508927e-08, -3.9626117638179235, 0
validating, -1, 0.0, -3.9179914474487303, 0
testing, -1, 7.152557373046875e-08, -3.9329643726348875, 0
training, 0, 1.667375339780535, -4.6185652460370745, 0
validating, 0, 1.6800874710083007, -4.5925956726074215, 0
testing, 0, 1.6743852615356445, -4.523717069625855, 0
training, 1, 1.2615239892687116, -4.424382972717285, 0
validating, 1, 1.2205988407135009, -4.362087154388428, 0
testing, 1, 1.2711072444915772, -4.355787849426269, 0
training, 2, 1.1063783168792725, -4.351032434191023, 0
validating, 2, 1.1687929153442382, -4.3364564895629885, 0
testing, 2, 1.2249212265014648, -4.331601667404175, 0
training, 3, 1.0592383452824183, -4.324093294143677, 0
validating, 3, 1.098146104812622, -4.2983642578125, 0
testing, 3, 1.1590736865997315, -4.29062123298645, 0
training, 4, 1.0156727177756173, -4.302386215754917, 0
validating, 4, 1.0544770240783692, -4.267750453948975, 0
testing, 4, 1.0982171058654786, -4.23062653541565, 0
training, 5, 0.9988504818507603, -4.283655663899013, 0
validating, 5, 1.0917593002319337, -4.402406883239746, 0
testing, 5, 1.208333396911621, -4.318329811096191, 0
training, 6, 1.009139483315604, -4.280206993647984, 0
validating, 6, 1.0069819927215575, -4.227488327026367, 0
testing, 6, 1.1294543266296386, -4.223704528808594, 0
training, 7, 1.007499831063407, -4.2528976031712125, 0
validating, 7, 1.0011183738708496, -4.226789951324463, 0
testing, 7, 1.136527156829834, -4.2343322277069095, 0
training, 8, 1.048612403869629, -4.278691591535296, 0
validating, 8, 1.0043156147003174, -4.335833168029785, 0
testing, 8, 1.1895842552185059, -4.257859086990356, 0
training, 9, 1.0229293278285436, -4.2644614968981065, 0
validating, 9, 1.0175087928771973, -4.215125560760498, 0
testing, 9, 1.1867788314819336, -4.225101661682129, 0
training, 10, 1.067233167375837, -4.265750687462943, 0
validating, 10, 1.0739876270294189, -4.336566352844239, 0
testing, 10, 1.252603816986084, -4.315424633026123, 0
training, 11, 1.0514313425336566, -4.264505692890713, 0
validating, 11, 1.013708734512329, -4.336717987060547, 0
testing, 11, 1.1913881778717041, -4.257305908203125, 0
training, 12, 1.0304196902683802, -4.279587078094482, 0
validating, 12, 1.0106319427490233, -4.206780338287354, 0
testing, 12, 1.216893196105957, -4.234049606323242, 0
training, 13, 1.0444284779684885, -4.286256211144583, 0
validating, 13, 1.007521104812622, -4.328320121765136, 0
testing, 13, 1.2052710056304932, -4.250848817825317, 0
training, 14, 1.0356411797659737, -4.281301205498831, 0
validating, 14, 1.0575359344482422, -4.320771884918213, 0
testing, 14, 1.2448247909545898, -4.293939828872681, 0
training, 15, 1.0427103587559292, -4.289405843189784, 0
validating, 15, 1.017127561569214, -4.289223098754883, 0
testing, 15, 1.2307202816009521, -4.2602653980255125, 0
training, 16, 1.0493554387773787, -4.295755277361189, 0
validating, 16, 1.0400699615478515, -4.291754341125488, 0
testing, 16, 1.2659866333007812, -4.281877231597901, 0
training, 17, 1.0860871246882848, -4.308490630558559, 0
validating, 17, 1.03842453956604, -4.197101688385009, 0
testing, 17, 1.2921522617340089, -4.2489762783050535, 0
training, 18, 1.0723271914890835, -4.297446652821132, 0
validating, 18, 1.0260947227478028, -4.193970203399658, 0
testing, 18, 1.3017602920532227, -4.254270696640015, 0
training, 19, 1.0676241397857666, -4.284715012141636, 0
validating, 19, 1.0506251811981202, -4.3363344192504885, 0
testing, 19, 1.2465402126312255, -4.257946395874024, 0
training, 20, 1.0831785610743931, -4.293941531862531, 0
validating, 20, 1.0852161407470704, -4.296844100952148, 0
testing, 20, 1.332560157775879, -4.262666511535644, 0
training, 21, 1.123145968573434, -4.299015440259661, 0
validating, 21, 1.0895881652832031, -4.277080821990967, 0
testing, 21, 1.359487199783325, -4.273506212234497, 0
training, 22, 1.1407208578927177, -4.306170988082886, 0
validating, 22, 1.1310764312744142, -4.289610576629639, 0
testing, 22, 1.4369174480438232, -4.289273309707641, 0
training, 23, 1.1671704360416957, -4.299026530129569, 0
validating, 23, 1.1736911296844483, -4.308267211914062, 0
testing, 23, 1.48903226852417, -4.302405071258545, 0
training, 24, 1.1715115819658553, -4.285510056359428, 0
validating, 24, 1.1541874408721924, -4.204931449890137, 0
testing, 24, 1.4781788349151612, -4.229396772384644, 0
training, 25, 1.1667658056531633, -4.299691534042358, 0
validating, 25, 1.131901788711548, -4.279043197631836, 0
testing, 25, 1.4253726482391358, -4.262511777877807, 0
training, 26, 1.2175605569566998, -4.312785121372768, 0
validating, 26, 1.2000353813171387, -4.226702404022217, 0
testing, 26, 1.5449909687042236, -4.262404108047486, 0
training, 27, 1.2104667118617467, -4.31450309072222, 0
validating, 27, 1.1819340705871582, -4.280528354644775, 0
testing, 27, 1.5096017837524414, -4.258392095565796, 0
training, 28, 1.2402685710362025, -4.333028044019427, 0
validating, 28, 1.2460758209228515, -4.166257572174072, 0
testing, 28, 1.607299518585205, -4.257895994186401, 0
training, 29, 1.2658099038260324, -4.317027119227818, 0
validating, 29, 1.2371206760406495, -4.277837085723877, 0
testing, 29, 1.5916770458221436, -4.26257004737854, 0
training, 30, 1.271925755909511, -4.298397902079991, 0
validating, 30, 1.22098650932312, -4.272961521148682, 0
testing, 30, 1.567230224609375, -4.251944732666016, 0
training, 31, 1.2459526743207658, -4.2859977449689595, 0
validating, 31, 1.2629524230957032, -4.155727672576904, 0
testing, 31, 1.6490142345428467, -4.2583972930908205, 0
training, 32, 1.3274140289851597, -4.329937710080828, 0
validating, 32, 1.2705543041229248, -4.263702011108398, 0
testing, 32, 1.6669130325317383, -4.261174964904785, 0
training, 33, 1.2566080842699323, -4.293409769875662, 0
validating, 33, 1.2498069286346436, -4.28091287612915, 0
testing, 33, 1.6052308559417725, -4.260570287704468, 0
training, 34, 1.2742428030286517, -4.2813732624053955, 0
validating, 34, 1.2645163536071777, -4.263774108886719, 0
testing, 34, 1.6555776596069336, -4.262261199951172, 0
training, 35, 1.3165418897356307, -4.336463860103062, 0
validating, 35, 1.2594634532928466, -4.27557601928711, 0
testing, 35, 1.634411334991455, -4.262706613540649, 0
training, 36, 1.3232388700757707, -4.314693212509155, 0
validating, 36, 1.3234618186950684, -4.2869236946105955, 0
testing, 36, 1.7199697971343995, -4.2629533290863035, 0
training, 37, 1.2935977595193044, -4.280028915405273, 0
validating, 37, 1.2475130558013916, -4.261775493621826, 0
testing, 37, 1.637261199951172, -4.259744167327881, 0
training, 38, 1.2878025668007986, -4.282740422657558, 0
validating, 38, 1.3002401828765868, -4.299244689941406, 0
testing, 38, 1.6604779720306397, -4.269678688049316, 0
training, 39, 1.28709317616054, -4.2840644563947405, 0
validating, 39, 1.281978178024292, -4.269237899780274, 0
testing, 39, 1.6540724277496337, -4.237785577774048, 0
training, 40, 1.258324098587036, -4.278794152396066, 0
validating, 40, 1.2581990718841554, -4.270396900177002, 0
testing, 40, 1.624169921875, -4.236564254760742, 0
training, 41, 1.2558279309953961, -4.273124074935913, 0
validating, 41, 1.2279649257659913, -4.2661230087280275, 0
testing, 41, 1.5893478393554688, -4.248266220092773, 0
training, 42, 1.2819833483014789, -4.2801916122436525, 0
validating, 42, 1.3097428798675537, -4.143748950958252, 0
testing, 42, 1.7310754299163817, -4.233490467071533, 0
training, 43, 1.3627255575997488, -4.281289958953858, 0
validating, 43, 1.3742568016052246, -4.3116052627563475, 0
testing, 43, 1.813183879852295, -4.2922571182250975, 0
training, 44, 1.32551759992327, -4.277422087533133, 0
validating, 44, 1.2714622020721436, -4.286124992370605, 0
testing, 44, 1.672978162765503, -4.261776733398437, 0
training, 45, 1.266567325592041, -4.273423596790859, 0
validating, 45, 1.2541184902191163, -4.278256416320801, 0
testing, 45, 1.6383038997650146, -4.257822751998901, 0
training, 46, 1.2734620911734444, -4.281036097662789, 0
validating, 46, 1.2575767040252686, -4.293224620819092, 0
testing, 46, 1.6337143421173095, -4.261863136291504, 0
training, 47, 1.3178520202636719, -4.289545113699777, 0
validating, 47, 1.273081159591675, -4.2759044647216795, 0
testing, 47, 1.7014888763427733, -4.267568111419678, 0
training, 48, 1.2397660732269287, -4.268981885910034, 0
validating, 48, 1.1984627723693848, -4.151217269897461, 0
testing, 48, 1.5686309814453125, -4.218873023986816, 0
training, 49, 1.1988906655992781, -4.281378514426095, 0
validating, 49, 1.1947261333465575, -4.2702147483825685, 0
testing, 49, 1.5574702262878417, -4.251527738571167, 0
training, 50, 1.1715223789215088, -4.277356767654419, 0
validating, 50, 1.1660254001617432, -4.267049980163574, 0
testing, 50, 1.5051256656646728, -4.2348387241363525, 0
training, 51, 1.1942806107657296, -4.264368425096785, 0
validating, 51, 1.2347000122070313, -4.274072360992432, 0
testing, 51, 1.625777530670166, -4.254401206970215, 0
training, 52, 1.208312565939767, -4.260914884294782, 0
validating, 52, 1.1655895233154296, -4.256943988800049, 0
testing, 52, 1.5761096477508545, -4.239115691184997, 0
training, 53, 1.217164877482823, -4.264191211972918, 0
validating, 53, 1.1856954574584961, -4.284943580627441, 0
testing, 53, 1.526893138885498, -4.248823261260986, 0
training, 54, 1.1542115892682756, -4.261148180280413, 0
validating, 54, 1.1618659973144532, -4.273670673370361, 0
testing, 54, 1.4960787773132325, -4.245449781417847, 0
training, 55, 1.1592577525547572, -4.258935322080339, 0
validating, 55, 1.1576506614685058, -4.269413948059082, 0
testing, 55, 1.4896120071411132, -4.239424705505371, 0
training, 56, 1.1405014174325125, -4.256996025357927, 0
validating, 56, 1.1540736198425292, -4.2658970832824705, 0
testing, 56, 1.4889347553253174, -4.238940763473511, 0
training, 57, 1.139685228892735, -4.256463466371809, 0
validating, 57, 1.1351427555084228, -4.262298488616944, 0
testing, 57, 1.46212739944458, -4.232863140106201, 0
training, 58, 1.143978704724993, -4.2538857119424005, 0
validating, 58, 1.1704643726348878, -4.280568218231201, 0
testing, 58, 1.4997965335845946, -4.247028350830078, 0
training, 59, 1.143771355492728, -4.25246731213161, 0
validating, 59, 1.129908037185669, -4.257322502136231, 0
testing, 59, 1.4580822467803956, -4.23771595954895, 0
training, 60, 1.122330583844866, -4.250861767360142, 0
validating, 60, 1.1534717082977295, -4.278466320037841, 0
testing, 60, 1.4744894981384278, -4.244594526290894, 0
training, 61, 1.1358242920466832, -4.256585284641811, 0
validating, 61, 1.1353774547576905, -4.259891700744629, 0
testing, 61, 1.4689226150512695, -4.233493185043335, 0
training, 62, 1.1234546320778982, -4.253470250538418, 0
validating, 62, 1.1229467391967773, -4.263112640380859, 0
testing, 62, 1.443801259994507, -4.233648300170898, 0
training, 63, 1.112307459967477, -4.24870479447501, 0
validating, 63, 1.1182670593261719, -4.267100715637207, 0
testing, 63, 1.4315058231353759, -4.235080671310425, 0
training, 64, 1.0938123634883337, -4.250932700293404, 0
validating, 64, 1.066946268081665, -4.247274589538574, 0
testing, 64, 1.374882745742798, -4.230375671386719, 0
training, 65, 1.068323496409825, -4.247300679343088, 0
validating, 65, 1.0597698211669921, -4.257577610015869, 0
testing, 65, 1.345470094680786, -4.228966093063354, 0
training, 66, 1.0522402627127512, -4.253287962504795, 0
validating, 66, 1.0560293674468995, -4.263777494430542, 0
testing, 66, 1.333294725418091, -4.230236148834228, 0
training, 67, 1.031814854485648, -4.247587687628609, 0
validating, 67, 1.0354193687438964, -4.256229972839355, 0
testing, 67, 1.300417137145996, -4.22643780708313, 0
training, 68, 1.0265889031546456, -4.2520637035369875, 0
validating, 68, 1.0589796543121337, -4.2811586380004885, 0
testing, 68, 1.3098185539245606, -4.2389648914337155, 0
training, 69, 1.0201711245945522, -4.243084921155657, 0
validating, 69, 1.0342609405517578, -4.263227701187134, 0
testing, 69, 1.2925218105316163, -4.22724027633667, 0
training, 70, 1.0240496362958635, -4.252081680297851, 0
validating, 70, 1.0401636600494384, -4.262498426437378, 0
testing, 70, 1.3158681869506836, -4.227486419677734, 0
training, 71, 1.0135595117296492, -4.252281931468419, 0
validating, 71, 1.0319788455963135, -4.267939662933349, 0
testing, 71, 1.2877098083496095, -4.229152536392212, 0
training, 72, 1.0178753171648298, -4.251305709566389, 0
validating, 72, 1.0381869316101073, -4.262729072570801, 0
testing, 72, 1.3122705459594726, -4.227081394195556, 0
training, 73, 1.023460967200143, -4.252921492712838, 0
validating, 73, 1.0395853996276856, -4.267974185943603, 0
testing, 73, 1.308491039276123, -4.22223973274231, 0
training, 74, 1.0269132477896554, -4.241273873192924, 0
validating, 74, 1.0321957111358642, -4.252528953552246, 0
testing, 74, 1.3125010013580323, -4.222875118255615, 0
training, 75, 1.0269850526537214, -4.245088693073818, 0
validating, 75, 1.0357494354248047, -4.26095871925354, 0
testing, 75, 1.30901141166687, -4.226567888259888, 0
training, 76, 1.0238987309592111, -4.251514536993844, 0
validating, 76, 1.039008903503418, -4.265697813034057, 0
testing, 76, 1.3072239398956298, -4.229095220565796, 0
training, 77, 1.0209398474012101, -4.250085980551583, 0
validating, 77, 1.032364559173584, -4.25812931060791, 0
testing, 77, 1.3060082912445068, -4.224880361557007, 0
training, 78, 1.0240212099892751, -4.24985590662275, 0
validating, 78, 1.0410187721252442, -4.265692043304443, 0
testing, 78, 1.3128803730010987, -4.228920030593872, 0
training, 79, 1.023767750603812, -4.250013630730765, 0
validating, 79, 1.0341156005859375, -4.2618530750274655, 0
testing, 79, 1.3035042762756348, -4.227707147598267, 0
training, 80, 1.0263042041233608, -4.251090805871146, 0
validating, 80, 1.0358943939208984, -4.262784433364868, 0
testing, 80, 1.3069206714630126, -4.227998065948486, 0
training, 81, 1.019789695739746, -4.245353998456682, 0
validating, 81, 1.0303143501281737, -4.263522529602051, 0
testing, 81, 1.2933722496032716, -4.227411127090454, 0
training, 82, 1.0168208122253417, -4.235113491330828, 0
validating, 82, 1.0262513637542725, -4.257691287994385, 0
testing, 82, 1.2987489223480224, -4.223437786102295, 0
training, 83, 1.0133431094033378, -4.233495889391218, 0
validating, 83, 1.0191437244415282, -4.253905773162842, 0
testing, 83, 1.2883241653442383, -4.219938802719116, 0
training, 84, 1.014730943952288, -4.233163547515869, 0
validating, 84, 1.0224637508392334, -4.257033634185791, 0
testing, 84, 1.290073299407959, -4.223170590400696, 0
training, 85, 1.014147070475987, -4.23341817174639, 0
validating, 85, 1.0243308544158936, -4.259223747253418, 0
testing, 85, 1.2915972232818604, -4.223908281326294, 0
training, 86, 1.0153955255235945, -4.235103028161185, 0
validating, 86, 1.0222554683685303, -4.259687519073486, 0
testing, 86, 1.2874977111816406, -4.2240501880645756, 0
training, 87, 1.0102734225136893, -4.2342423234667095, 0
validating, 87, 1.0195251941680907, -4.258272457122803, 0
testing, 87, 1.2836005687713623, -4.223089671134948, 0
training, 88, 1.0094894409179687, -4.22986239024571, 0
validating, 88, 1.0187511444091797, -4.258389234542847, 0
testing, 88, 1.2814923763275146, -4.223206472396851, 0
training, 89, 1.0080301897866386, -4.229786600385394, 0
validating, 89, 1.0175320625305175, -4.2585766315460205, 0
testing, 89, 1.2789603233337403, -4.223432970046997, 0
training, 90, 1.0076163905007498, -4.231077827726092, 0
validating, 90, 1.0177586555480957, -4.259069442749023, 0
testing, 90, 1.2785224914550781, -4.223862934112549, 0
training, 91, 1.0084948744092668, -4.229814617974418, 0
validating, 91, 1.0173718452453613, -4.258751106262207, 0
testing, 91, 1.2786855697631836, -4.223717737197876, 0
training, 92, 1.0088714122772218, -4.230836582183838, 0
validating, 92, 1.0187760829925536, -4.259747171401978, 0
testing, 92, 1.280633544921875, -4.2243424415588375, 0
training, 93, 1.005906343460083, -4.23085241317749, 0
validating, 93, 1.0147746562957765, -4.258487033843994, 0
testing, 93, 1.2729220867156983, -4.22333345413208, 0
training, 94, 1.0042248249053956, -4.231054994038173, 0
validating, 94, 1.0150115013122558, -4.259767532348633, 0
testing, 94, 1.2719351291656493, -4.223718357086182, 0
training, 95, 1.0046991756984165, -4.2309268202100485, 0
validating, 95, 1.0136980056762694, -4.257352256774903, 0
testing, 95, 1.27330322265625, -4.222617101669312, 0
training, 96, 1.0034791742052351, -4.231137084960937, 0
validating, 96, 1.0140696048736573, -4.259399509429931, 0
testing, 96, 1.2708173751831056, -4.223271894454956, 0
training, 97, 1.0024139268057688, -4.229729277747018, 0
validating, 97, 1.0094871997833252, -4.256123161315918, 0
testing, 97, 1.2663438320159912, -4.222408103942871, 0
training, 98, 1.0013871465410504, -4.229368679864066, 0
validating, 98, 1.009364080429077, -4.256669425964356, 0
testing, 98, 1.265328598022461, -4.222227787971496, 0
training, 99, 0.9999640124184744, -4.229431881223406, 0
validating, 99, 1.0097203731536866, -4.257891845703125, 0
testing, 99, 1.263914203643799, -4.222600793838501, 0
training, 100, 0.998747900554112, -4.230714382444109, 0
validating, 100, 1.0090062141418457, -4.258248567581177, 0
testing, 100, 1.2618314266204833, -4.222758674621582, 0
Random seed, 4
mode, epoch, average loss, defender utility
training, -1, -6.130763462611607e-08, -5.078104455130441, 0
validating, -1, -1.430511474609375e-07, -4.920813083648682, 0
testing, -1, 4.76837158203125e-08, -4.821545028686524, 0
training, 0, 1.0765341009412492, -5.85799948828561, 0
validating, 0, 1.144882822036743, -5.922563171386718, 0
testing, 0, 1.1545610427856445, -5.764064836502075, 0
training, 1, 1.1115158353533063, -5.670872824532645, 0
validating, 1, 1.104768657684326, -5.574970149993897, 0
testing, 1, 1.1650651931762694, -5.48829288482666, 0
training, 2, 1.0829312937600273, -5.646769060407366, 0
validating, 2, 1.1277429580688476, -5.559739971160889, 0
testing, 2, 1.2109110593795775, -5.507488012313843, 0
training, 3, 1.0705281598227365, -5.6201887130737305, 0
validating, 3, 1.0824153423309326, -5.588018608093262, 0
testing, 3, 1.1211195945739747, -5.482585859298706, 0
training, 4, 1.0429439204079765, -5.641017750331334, 0
validating, 4, 1.077299213409424, -5.543614292144776, 0
testing, 4, 1.126974630355835, -5.4535486698150635, 0
training, 5, 1.0165754113878522, -5.6048991475786485, 0
validating, 5, 1.0507721424102783, -5.527682685852051, 0
testing, 5, 1.0969060897827148, -5.433302021026611, 0
training, 6, 0.986519159589495, -5.586909634726388, 0
validating, 6, 1.026381778717041, -5.568921375274658, 0
testing, 6, 1.0619982957839966, -5.459623098373413, 0
training, 7, 0.9796065398624965, -5.568273517063686, 0
validating, 7, 1.0154057025909424, -5.499039840698242, 0
testing, 7, 1.0865329265594483, -5.413794231414795, 0
training, 8, 0.9725836685725621, -5.57955082484654, 0
validating, 8, 1.0061485290527343, -5.474538803100586, 0
testing, 8, 1.090929627418518, -5.396239709854126, 0
training, 9, 0.9468225887843541, -5.548225157601493, 0
validating, 9, 0.9889630794525146, -5.46779499053955, 0
testing, 9, 1.0794712066650392, -5.3889015197753904, 0
training, 10, 0.9326421669551305, -5.530901295798166, 0
validating, 10, 0.9613592624664307, -5.5172168731689455, 0
testing, 10, 1.0258232831954956, -5.408297109603882, 0
training, 11, 0.9183656079428536, -5.533473178318569, 0
validating, 11, 0.9584675312042237, -5.4427306175231935, 0
testing, 11, 1.0390684127807617, -5.352311611175537, 0
training, 12, 0.9361538887023926, -5.600238445826939, 0
validating, 12, 0.9772340297698975, -5.445039081573486, 0
testing, 12, 1.0857699871063233, -5.375920057296753, 0
training, 13, 0.9210336821419852, -5.536816079275948, 0
validating, 13, 0.9355249404907227, -5.425563049316406, 0
testing, 13, 1.0197434663772582, -5.349981451034546, 0
training, 14, 0.9055530003138951, -5.506912544795445, 0
validating, 14, 0.9322303295135498, -5.454985237121582, 0
testing, 14, 0.9966254949569702, -5.3556725025177006, 0
training, 15, 0.9243233612605504, -5.5231873920985635, 0
validating, 15, 0.9241650581359864, -5.407762908935547, 0
testing, 15, 1.0074875831604004, -5.3210554122924805, 0
training, 16, 0.9075277600969587, -5.538456875937325, 0
validating, 16, 0.9256604194641114, -5.439505767822266, 0
testing, 16, 0.9905751466751098, -5.337417030334473, 0
training, 17, 0.9341668946402414, -5.532960714612688, 0
validating, 17, 0.9169516086578369, -5.405760669708252, 0
testing, 17, 1.003315258026123, -5.323603963851928, 0
training, 18, 0.897519098009382, -5.499708993094308, 0
validating, 18, 0.9815361976623536, -5.407046890258789, 0
testing, 18, 1.1463157176971435, -5.419341039657593, 0
training, 19, 0.9071560110364641, -5.5174012320382255, 0
validating, 19, 0.9230576038360596, -5.443591117858887, 0
testing, 19, 0.9873371362686157, -5.337433385848999, 0
training, 20, 0.8926885741097587, -5.50274429321289, 0
validating, 20, 0.9425609588623047, -5.393200397491455, 0
testing, 20, 1.0745859384536742, -5.364228391647339, 0
training, 21, 0.9012329714638846, -5.51073499407087, 0
validating, 21, 0.926952600479126, -5.377122402191162, 0
testing, 21, 1.0437079429626466, -5.325525140762329, 0
training, 22, 0.8823780400412423, -5.496850040980748, 0
validating, 22, 0.9177463531494141, -5.398068523406982, 0
testing, 22, 0.9915155649185181, -5.2975677967071535, 0
training, 23, 0.8843873773302351, -5.489775957380022, 0
validating, 23, 0.9134055614471436, -5.396752834320068, 0
testing, 23, 0.9969921350479126, -5.3107085704803465, 0
training, 24, 0.8914105415344238, -5.484017821720668, 0
validating, 24, 0.9314350128173828, -5.520704078674316, 0
testing, 24, 0.9763556957244873, -5.372127437591553, 0
training, 25, 0.8946071352277484, -5.495535605294364, 0
validating, 25, 0.908684253692627, -5.3943273544311525, 0
testing, 25, 0.9828191041946411, -5.293216562271118, 0
training, 26, 0.8921816008431571, -5.489706693376814, 0
validating, 26, 0.9216939449310303, -5.399235343933105, 0
testing, 26, 0.9912331342697144, -5.302783250808716, 0
training, 27, 0.8696468080793108, -5.486510562896728, 0
validating, 27, 0.917766523361206, -5.385563087463379, 0
testing, 27, 0.9952697277069091, -5.305600118637085, 0
training, 28, 0.8823099340711321, -5.4790147645132885, 0
validating, 28, 0.9181517601013184, -5.427286434173584, 0
testing, 28, 0.9733551740646362, -5.3037495613098145, 0
