mode, epoch, average loss, defender utility
training, 14, 0.34883671898028945, -1.330979772125959, 0.0
validating, 14, 0.5362024059984833, -1.0754671871618484, 0.0
testing, 14, 0.14495023738127202, -0.5766418095794279, 0.0
training, 15, 0.3471354034662779, -1.330126374108951, 0.0
validating, 15, 0.5356004408327862, -1.0752737164468271, 0.0
testing, 15, 0.14496873762691392, -0.5766499180462915, 0.0
training, 16, 0.3470166510960553, -1.330061690297446, 0.0
validating, 16, 0.5355885235825554, -1.0752700626821023, 0.0
testing, 16, 0.14497196122538297, -0.5767771490019186, 0.0
training, 17, 0.3470147885939306, -1.3300634639289974, 0.0
validating, 17, 0.5355869309511035, -1.0752671837777599, 0.0
testing, 17, 0.144974111369811, -0.5767778594177798, 0.0
training, 18, 0.34768153602989127, -1.3324976775629092, 0.0
validating, 18, 0.5381163290236145, -1.0767109632462961, 0.0
testing, 18, 0.144982398301363, -0.5760020930420978, 0.0
training, 19, 0.35153917714321453, -1.3383386637169223, 0.0
validating, 19, 0.5494477197993547, -1.0851520061462452, 0.0
testing, 19, 0.1456811764102895, -0.5718320135013755, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.8632769797529493, -2.5661756413323538, 0.0
validating, -1, 0.7897815585136414, -2.125846767425537, 0.0
testing, -1, 0.7590026795864105, -2.747329092025757, 0.0
training, 0, 2.6695346798215596, -3.7093774114336284, 0.0
validating, 0, 3.2981624603271484, -3.6086167335510253, 0.0
testing, 0, 2.6242894649505617, -3.6732396364212034, 0.0
training, 1, 2.668521639278957, -3.7086557865142824, 0.0
validating, 1, 3.2937249183654784, -3.6061506271362305, 0.0
testing, 1, 2.6193930387496946, -3.6712740898132323, 0.0
training, 2, 2.6425936937332155, -3.6939421449388776, 0.0
validating, 2, 3.227366495132446, -3.576919174194336, 0.0
testing, 2, 2.5454842805862428, -3.6477353096008303, 0.0
training, 3, 2.496599531173706, -3.654087059838431, 0.0
validating, 3, 3.08410849571228, -3.532318592071533, 0.0
testing, 3, 2.3919742107391357, -3.625150203704834, 0.0
training, 4, 2.41059011391231, -3.625150605610439, 0.0
validating, 4, 2.9891751766204835, -3.498530960083008, 0.0
testing, 4, 2.300463652610779, -3.602406883239746, 0.0
training, 5, 2.3207555873053414, -3.5966279574802944, 0.0
validating, 5, 2.8461078643798827, -3.4133156299591065, 0.0
testing, 5, 2.167122542858124, -3.566421389579773, 0.0
training, 6, 2.1844721930367608, -3.544437919344221, 0.0
validating, 6, 2.626754713058472, -3.2888135433197023, 0.0
testing, 6, 1.9733723878860474, -3.5050615787506105, 0.0
training, 7, 1.9738205569131033, -3.4741579805101668, 0.0
validating, 7, 2.3124885678291323, -3.1076070785522463, 0.0
testing, 7, 1.7054787874221802, -3.4242231130599974, 0.0
training, 8, 1.7100956491061619, -3.3790479591914586, 0.0
validating, 8, 1.998835289478302, -2.911502981185913, 0.0
testing, 8, 1.4681674480438232, -3.3450228452682493, 0.0
training, 9, 1.4374113644872393, -3.2553088528769356, 0.0
validating, 9, 1.5893391966819763, -2.5441067695617674, 0.0
testing, 9, 1.1731893002986908, -3.1884421586990355, 0.0
training, 10, 1.2404505661555698, -2.979268557684762, 0.0
validating, 10, 1.362386977672577, -2.232333850860596, 0.0
testing, 10, 1.064839905500412, -2.9970276594161986, 0.0
training, 11, 1.2147598087787628, -2.8473499264035906, 0.0
validating, 11, 1.2797101497650147, -1.9932801961898803, 0.0
testing, 11, 1.0754507720470428, -2.909420347213745, 0.0
training, 12, 1.2316961875983647, -2.7257491367203848, 0.0
validating, 12, 1.2068631052970886, -1.9610849618911743, 0.0
testing, 12, 1.0692070424556732, -2.8931047916412354, 0.0
training, 13, 1.2051594708647047, -2.6670525584902083, 0.0
validating, 13, 1.1941518545150758, -1.9571710586547852, 0.0
testing, 13, 1.0604204475879668, -2.8918204069137574, 0.0
training, 14, 1.1904447087219783, -2.661168462889535, 0.0
validating, 14, 1.1817232728004456, -1.9544841051101685, 0.0
testing, 14, 1.050407212972641, -2.8681745529174805, 0.0
training, 15, 1.1845544397830963, -2.6568592165197646, 0.0
validating, 15, 1.1734331965446472, -1.9509911298751832, 0.0
testing, 15, 1.04539652466774, -2.868362748622894, 0.0
training, 16, 1.177520889043808, -2.6532132774591446, 0.0
validating, 16, 1.163535964488983, -1.9494113445281982, 0.0
testing, 16, 1.0376139461994172, -2.8665791630744932, 0.0
training, 17, 1.16953484416008, -2.652747549329485, 0.0
validating, 17, 1.158009946346283, -1.9463590383529663, 0.0
testing, 17, 1.0341030597686767, -2.86540744304657, 0.0
training, 18, 1.1607879085200175, -2.661596979839461, 0.0
validating, 18, 1.148673903942108, -1.944131350517273, 0.0
testing, 18, 1.027177095413208, -2.864252817630768, 0.0
training, 19, 1.1574397385120392, -2.6569956008877074, 0.0
validating, 19, 1.1436553239822387, -1.941820001602173, 0.0
testing, 19, 1.0242299795150758, -2.8634258031845095, 0.0
